url;deprecated;valid_until;valid_from;id;label_en;label_it
http://publications.europa.eu/resource/authority/class-sum-leg/230105;false;;1952-07-23;230105;Asylum;Asilo
http://publications.europa.eu/resource/authority/class-sum-leg/23010501;true;;1952-07-23;23010501;European asylum system;Regime europeo d'asilo
http://publications.europa.eu/resource/authority/class-sum-leg/23010502;true;;1952-07-23;23010502;Minimal harmonisation of national legislation;Armonizzazione minima delle normative nazionali
http://publications.europa.eu/resource/authority/class-sum-leg/23010503;true;;1952-07-23;23010503;Cooperation and coordination of asylum systems;Cooperazione e cooordinamento dei regimi d'asilo
http://publications.europa.eu/resource/authority/class-sum-leg/23010504;true;;1952-07-23;23010504;Financial programmes;Programmi finanziari
http://publications.europa.eu/resource/authority/class-sum-leg/230106;false;;1952-07-23;230106;Immigration and rights of nationals of non-EU countries;Immigrazione e diritti dei cittadini di paesi terzi
http://publications.europa.eu/resource/authority/class-sum-leg/23010601;false;;1952-07-23;23010601;Immigration policy;Politica di immigrazione
http://publications.europa.eu/resource/authority/class-sum-leg/23010602;true;;1952-07-23;23010602;Entry and residence;Ingresso e soggiorno
http://publications.europa.eu/resource/authority/class-sum-leg/23010603;false;;1952-07-23;23010603;Illegal immigration;Immigrazione illegale
http://publications.europa.eu/resource/authority/class-sum-leg/23010604;true;;1952-07-23;23010604;Return and expulsion;Ritorno e allontanamento
http://publications.europa.eu/resource/authority/class-sum-leg/23010605;true;;1952-07-23;23010605;Information and cooperation;Informazione e cooperazione
http://publications.europa.eu/resource/authority/class-sum-leg/23010606;true;;1952-07-23;23010606;Financial programmes;Programmi finanziari
http://publications.europa.eu/resource/authority/class-sum-leg/230107;false;;1952-07-23;230107;Relations with non-EU countries;Relazioni con i paesi terzi
http://publications.europa.eu/resource/authority/class-sum-leg/23010701;true;;1952-07-23;23010701;External borders and visas;Frontiere esterne e visti
http://publications.europa.eu/resource/authority/class-sum-leg/23010702;true;;1952-07-23;23010702;Asylum;Asilo
http://publications.europa.eu/resource/authority/class-sum-leg/23010703;true;;1952-07-23;23010703;Return and readmission;Rientro e riammissione
http://publications.europa.eu/resource/authority/class-sum-leg/2302;false;;1952-07-23;2302;Judicial cooperation in civil matters;Cooperazione giudiziaria in materia civile
http://publications.europa.eu/resource/authority/class-sum-leg/230201202;false;;1952-07-23;230201202;European procedures;Procedure europee
http://publications.europa.eu/resource/authority/class-sum-leg/230201203;false;;1952-07-23;230201203;Alternative (out-of-court) dispute resolution;Risoluzione alternativa (extragiudiziale) delle controversie
http://publications.europa.eu/resource/authority/class-sum-leg/230202;false;;1952-07-23;230202;Horizontal and general matters;Questioni trasversali e di ordine generale
http://publications.europa.eu/resource/authority/class-sum-leg/230203;true;;1952-07-23;230203;Mutual recognition and enforcement of judgments;Riconoscimento reciproco ed esecuzione delle decisioni
http://publications.europa.eu/resource/authority/class-sum-leg/23020301;true;;1952-07-23;23020301;Green Papers;Libri verdi
http://publications.europa.eu/resource/authority/class-sum-leg/230204;true;;1952-07-23;230204;Cooperation between Member States;Cooperazione tra gli Stati membri
http://publications.europa.eu/resource/authority/class-sum-leg/230205;true;;1952-07-23;230205;Applicable law;Diritto applicabile
http://publications.europa.eu/resource/authority/class-sum-leg/230206;true;;1952-07-23;230206;Access to justice;Accesso alla giustizia
http://publications.europa.eu/resource/authority/class-sum-leg/230207;true;;1952-07-23;230207;Courts and international conventions;Tribunali e convenzioni internazionali
http://publications.europa.eu/resource/authority/class-sum-leg/230208;true;;1952-07-23;230208;Mutual recognition and enforcement of judgments;Riconoscimento reciproco ed esecuzione delle decisioni
http://publications.europa.eu/resource/authority/class-sum-leg/230209;false;;1952-07-23;230209;Cooperation between EU countries on civil justice;Cooperazione tra i paesi dell'UE in materia di giustizia civile
http://publications.europa.eu/resource/authority/class-sum-leg/230210;false;;1952-07-23;230210;Applicable law;Diritto applicabile
http://publications.europa.eu/resource/authority/class-sum-leg/230211;true;;1952-07-23;230211;Access to justice;Accesso alla giustizia
http://publications.europa.eu/resource/authority/class-sum-leg/230212;false;;1952-07-23;230212;Civil and commercial matters;Materia civile e commerciale
http://publications.europa.eu/resource/authority/class-sum-leg/23021201;false;;1952-07-23;23021201;Litigation;Contenzioso
http://publications.europa.eu/resource/authority/class-sum-leg/230213;false;;1952-07-23;230213;Family law & succession law;Diritto di famiglia e successorio
http://publications.europa.eu/resource/authority/class-sum-leg/2303;false;;1952-07-23;2303;Judicial cooperation in criminal matters;Cooperazione giudiziaria in materia penale
http://publications.europa.eu/resource/authority/class-sum-leg/230301;true;;1952-07-23;230301;General framework;Quadro generale
http://publications.europa.eu/resource/authority/class-sum-leg/23030101;true;;1952-07-23;23030101;Eurojust;Eurojust
http://publications.europa.eu/resource/authority/class-sum-leg/23030102;true;;1952-07-23;23030102;European network of points of contact;Rete europea dei punti di contatto
http://publications.europa.eu/resource/authority/class-sum-leg/23030103;true;;1952-07-23;23030103;Action programmes;Programmi d'azione
http://publications.europa.eu/resource/authority/class-sum-leg/230302;false;;1952-07-23;230302;Mutual recognition;Riconoscimento reciproco
http://publications.europa.eu/resource/authority/class-sum-leg/230303;false;;1952-07-23;230303;War crimes;Crimini di guerra
http://publications.europa.eu/resource/authority/class-sum-leg/230304;true;;1952-07-23;230304;Cooperation with non-EU countries;Cooperazione con paesi terzi
http://publications.europa.eu/resource/authority/class-sum-leg/2304;false;;1952-07-23;2304;Police and customs cooperation;Cooperazione di polizia e dogana
http://publications.europa.eu/resource/authority/class-sum-leg/230401;false;;1952-07-23;230401;Police cooperation;Cooperazione di polizia
http://publications.europa.eu/resource/authority/class-sum-leg/23040101;true;;1952-07-23;23040101;Action programmes;Programmi d'azione
http://publications.europa.eu/resource/authority/class-sum-leg/23040102;true;;1952-07-23;23040102;Europol;Europol
http://publications.europa.eu/resource/authority/class-sum-leg/23040103;true;;1952-07-23;23040103;Maintaining public order and safety;Mantenimento dell'ordine pubblico e della pubblica sicurezza
http://publications.europa.eu/resource/authority/class-sum-leg/230402;true;;1952-07-23;230402;Customs cooperation;Cooperazione doganale
http://publications.europa.eu/resource/authority/class-sum-leg/23040201;true;;1952-07-23;23040201;Customs agreements with non-EU countries;Accordi doganali con paesi terzi
http://publications.europa.eu/resource/authority/class-sum-leg/2305;false;;1952-07-23;2305;Citizenship of the Union;Cittadinanza dell'Unione
http://publications.europa.eu/resource/authority/class-sum-leg/230501;true;;1952-07-23;230501;General specific provisions;Disposizioni specifiche generali
http://publications.europa.eu/resource/authority/class-sum-leg/23050101;true;;1952-07-23;23050101;Action programmes;Programma di azioni
http://publications.europa.eu/resource/authority/class-sum-leg/230502;false;;1952-07-23;230502;Free movement rights;Diritti di libera circolazione
http://publications.europa.eu/resource/authority/class-sum-leg/230503;true;;1952-07-23;230503;Municipal elections: right to vote and to stand as a candidate;Elezioni comunali: diritto di voto e di eleggibilità
http://publications.europa.eu/resource/authority/class-sum-leg/230504;true;;1952-07-23;230504;Elections to the European parliament: right to vote and to stand as a candidate;Elezioni per il Parlamento europeo: diritto di voto e di eleggibilità
http://publications.europa.eu/resource/authority/class-sum-leg/230505;false;;1952-07-23;230505;Consular protection;Tutela consolare
http://publications.europa.eu/resource/authority/class-sum-leg/230506;false;;2022-03-16;230506;Democratic rights;Diritti democratici
http://publications.europa.eu/resource/authority/class-sum-leg/2306;false;;1952-07-23;2306;Fundamental rights & discrimination;Diritti fondamentali e discriminazione
http://publications.europa.eu/resource/authority/class-sum-leg/230601;true;;1952-07-23;230601;General framework;Quadro generale
http://publications.europa.eu/resource/authority/class-sum-leg/230602;true;;1952-07-23;230602;Combating racism, xenofobia and antisemitism;Lotta contro il razzismo, la xenofobia e l'antisemitismo
http://publications.europa.eu/resource/authority/class-sum-leg/230603;true;;1952-07-23;230603;Institutions, agencies and bodies;Istituzioni, agenzie e organi
http://publications.europa.eu/resource/authority/class-sum-leg/230604;true;;1952-07-23;230604;Equal treatment for women and men – work and social dimensions;Parità di trattamento tra donne e uomini — dimensione lavorativa e sociale
http://publications.europa.eu/resource/authority/class-sum-leg/230605;true;;1952-07-23;230605;Worklife balance;Equilibrio lavoro-vita privata
http://publications.europa.eu/resource/authority/class-sum-leg/230606;true;;1952-07-23;230606;Combating violence, sexual exploitation and trafficking in women;Lotta contro la violenza, lo sfruttamento sessuale e la tratta delle donne
http://publications.europa.eu/resource/authority/class-sum-leg/230607;false;;1952-07-23;230607;Other forms of discriminations;Altre forme di discriminazione
http://publications.europa.eu/resource/authority/class-sum-leg/2307;false;;1952-07-23;2307;Fight against terrorism;Lotta contro il terrorismo
http://publications.europa.eu/resource/authority/class-sum-leg/230701;true;;1952-07-23;230701;Strategy and plan of action;Strategia e piano d'azione
http://publications.europa.eu/resource/authority/class-sum-leg/23070101;true;;1952-07-23;23070101;Action programmes;Programmi d'azione
http://publications.europa.eu/resource/authority/class-sum-leg/230702;false;;1952-07-23;230702;Access to and exchange of information;Accesso e scambio delle informazioni
http://publications.europa.eu/resource/authority/class-sum-leg/230703;false;;1952-07-23;230703;Prevention & protection;Prevenzione e protezione
http://publications.europa.eu/resource/authority/class-sum-leg/23070301;true;;1952-07-23;23070301;Financing terrorism;Finanziamento del terrorismo
http://publications.europa.eu/resource/authority/class-sum-leg/230704;true;;1952-07-23;230704;Protection;Protezione
http://publications.europa.eu/resource/authority/class-sum-leg/230705;false;;1952-07-23;230705;Pursuit;Perseguimento
http://publications.europa.eu/resource/authority/class-sum-leg/230706;true;;1952-07-23;230706;Response;Risposta
http://publications.europa.eu/resource/authority/class-sum-leg/230707;false;;1952-07-23;230707;Institutions and agencies;Istituzioni e organi
http://publications.europa.eu/resource/authority/class-sum-leg/2308;false;;1952-07-23;2308;Fight against organised crime;Lotta contro la criminalita' organizzata
http://publications.europa.eu/resource/authority/class-sum-leg/230801;true;;1952-07-23;230801;General framework;Quadro generale
http://publications.europa.eu/resource/authority/class-sum-leg/230802;false;;1952-07-23;230802;Crime prevention;Prevenzione della criminalità
http://publications.europa.eu/resource/authority/class-sum-leg/230803;false;;1952-07-23;230803;Arms trafficking;Traffico di armi
http://publications.europa.eu/resource/authority/class-sum-leg/230804;false;;1952-07-23;230804;Money laundering;Riciclaggio del denaro
http://publications.europa.eu/resource/authority/class-sum-leg/230805;false;;1952-07-23;230805;Financial crime;Criminalità finanziaria
http://publications.europa.eu/resource/authority/class-sum-leg/230806;false;;1952-07-23;230806;Cyber crime;Cibercriminalità
http://publications.europa.eu/resource/authority/class-sum-leg/230807;false;;1952-07-23;230807;Environmental crime;Criminalità ambientale
http://publications.europa.eu/resource/authority/class-sum-leg/2309;false;;1952-07-23;2309;Trafficking in human beings;Tratta di esseri umani
http://publications.europa.eu/resource/authority/class-sum-leg/230901;true;;1952-07-23;230901;General framework;Quadro generale
http://publications.europa.eu/resource/authority/class-sum-leg/230902;true;;1952-07-23;230902;The protection of children;La tutela dei minori
http://publications.europa.eu/resource/authority/class-sum-leg/230903;true;;1952-07-23;230903;The protection of women;La tutela delle donne
http://publications.europa.eu/resource/authority/class-sum-leg/2310;false;;1952-07-23;2310;Combating drugs;Lotta contro la droga
http://publications.europa.eu/resource/authority/class-sum-leg/231001;true;;1952-07-23;231001;General framework;Quadro generale
http://publications.europa.eu/resource/authority/class-sum-leg/231002;true;;1952-07-23;231002;Fight against drug trafficking;Lotta contro il traffico di droga
http://publications.europa.eu/resource/authority/class-sum-leg/231003;true;;1952-07-23;231003;Fight against the manufacture of drugs;Lotta contro la produzione di stupefacenti
http://publications.europa.eu/resource/authority/class-sum-leg/231004;true;;1952-07-23;231004;Programmes and plans of action;Programmi e piani d'azione
http://publications.europa.eu/resource/authority/class-sum-leg/2311;false;;1952-07-23;2311;Judicial reform & tackling corruption and organised crime;Riforma giudiziaria e lotta alla corruzione e alla criminalità organizzata
http://publications.europa.eu/resource/authority/class-sum-leg/231101;true;;1952-07-23;231101;Ongoing enlargement;Allargamento in atto
http://publications.europa.eu/resource/authority/class-sum-leg/231102;true;;1952-07-23;231102;Enlargement of January 2007;Allargamento del gennaio 2007
http://publications.europa.eu/resource/authority/class-sum-leg/231103;true;;1952-07-23;231103;Enlargement of May 2004;Allargamento del maggio 2004
http://publications.europa.eu/resource/authority/class-sum-leg/2312;true;;1952-07-23;2312;Courts and international conventions;Courts and international conventions
http://publications.europa.eu/resource/authority/class-sum-leg/2313;true;;1952-07-23;2313;Mutual recognition and enforcement of judgments;Mutual recognition and enforcement of judgments
http://publications.europa.eu/resource/authority/class-sum-leg/2314;true;;1952-07-23;2314;Cooperation between EU countries;Cooperation between EU countries
http://publications.europa.eu/resource/authority/class-sum-leg/2315;true;;1952-07-23;2315;Applicable law;Applicable law
http://publications.europa.eu/resource/authority/class-sum-leg/2316;true;;1952-07-23;2316;Access to justice;Access to justice
http://publications.europa.eu/resource/authority/class-sum-leg/2398;false;;1952-07-23;2398;European statistics;Statistiche europee
http://publications.europa.eu/resource/authority/class-sum-leg/2399;false;;1952-07-23;2399;Archived summaries;Sintesi archiviate
http://publications.europa.eu/resource/authority/class-sum-leg/24;false;;1952-07-23;24;Internal market;Mercato interno
http://publications.europa.eu/resource/authority/class-sum-leg/2401;false;;1952-07-23;2401;Single market: general rules & strategies;Mercato unico: nome generali e strategie
http://publications.europa.eu/resource/authority/class-sum-leg/240101;true;;1952-07-23;240101;Internal Market strategy;Strategia per il mercato interno
http://publications.europa.eu/resource/authority/class-sum-leg/240102;true;;1952-07-23;240102;Mutual recognition;Riconoscimento reciproco
http://publications.europa.eu/resource/authority/class-sum-leg/240103;true;;1952-07-23;240103;Conflict resolution;Risoluzione dei conflitti
http://publications.europa.eu/resource/authority/class-sum-leg/240104;true;;1952-07-23;240104;Transposal into national law;Trasposizione nel diritto nazionale
http://publications.europa.eu/resource/authority/class-sum-leg/2402;false;;1952-07-23;2402;Living and working in the internal market;Vivere e lavorare nel mercato interno
http://publications.europa.eu/resource/authority/class-sum-leg/240201;false;;1952-07-23;240201;Free movement of workers & citizens' rights;Libera circolazione dei lavoratori e diritti dei cittadini
http://publications.europa.eu/resource/authority/class-sum-leg/240202;false;;1952-07-23;240202;Skills & mobility;Competenze e mobilità
http://publications.europa.eu/resource/authority/class-sum-leg/240203;false;;1952-07-23;240203;Social Protection;Tutela sociale
http://publications.europa.eu/resource/authority/class-sum-leg/240204;false;;1952-07-23;240204;Employment for non-EU citizens;Occupazione per i cittadini extra UE
http://publications.europa.eu/resource/authority/class-sum-leg/2403;false;;1952-07-23;2403;Single market for goods;Mercato unico delle merci
http://publications.europa.eu/resource/authority/class-sum-leg/240301;false;;1952-07-23;240301;Free movement of goods – general rules;Libera circolazione delle merci - regole generali
http://publications.europa.eu/resource/authority/class-sum-leg/24030101;true;;1952-07-23;24030101;General Principles;Principi generali
http://publications.europa.eu/resource/authority/class-sum-leg/24030102;true;;1952-07-23;24030102;Restrictions on the free movement of goods;Restrizioni alla libera circolazione delle merci
http://publications.europa.eu/resource/authority/class-sum-leg/24030103;true;;1952-07-23;24030103;Statistics;Statistiche
http://publications.europa.eu/resource/authority/class-sum-leg/240302;false;;1952-07-23;240302;Technical harmonisation;Armonizzazione tecnica
http://publications.europa.eu/resource/authority/class-sum-leg/24030201;true;;1952-07-23;24030201;General principles;Principi generali
http://publications.europa.eu/resource/authority/class-sum-leg/2403020101;true;;1952-07-23;2403020101;New approach;Nuovo approccio
http://publications.europa.eu/resource/authority/class-sum-leg/2403020102;true;;1952-07-23;2403020102;Mutual recognition;Riconoscimento reciproco
http://publications.europa.eu/resource/authority/class-sum-leg/2403020103;true;;1952-07-23;2403020103;Standardisation;Normalizzazione
http://publications.europa.eu/resource/authority/class-sum-leg/24030202;true;;1952-07-23;24030202;Sectors harmonised in line with the new approach;Settori armonizzati in conformità al nuovo approccio
http://publications.europa.eu/resource/authority/class-sum-leg/2403020201;true;;1952-07-23;2403020201;Toys;Giocattoli
http://publications.europa.eu/resource/authority/class-sum-leg/2403020202;true;;1952-07-23;2403020202;Machines;Macchine
http://publications.europa.eu/resource/authority/class-sum-leg/2403020203;true;;1952-07-23;2403020203;Pressure equipment;Attrezzature a pressione
http://publications.europa.eu/resource/authority/class-sum-leg/2403020204;false;;1952-07-23;2403020204;Medical devices;Dispositivi medici
http://publications.europa.eu/resource/authority/class-sum-leg/2403020205;true;;1952-07-23;2403020205;Electrical and electronic equipment and gas appliances;Apparecchi elettrici, elettronici e a gas
http://publications.europa.eu/resource/authority/class-sum-leg/2403020206;true;;1952-07-23;2403020206;Information and telecommunication;Tecnologie dell'informazione e delle telecomunicazioni
http://publications.europa.eu/resource/authority/class-sum-leg/2403020207;true;;1952-07-23;2403020207;Air Traffic;Traffico aereo
http://publications.europa.eu/resource/authority/class-sum-leg/2403020208;true;;1952-07-23;2403020208;Rail Traffic;Traffico ferroviario
http://publications.europa.eu/resource/authority/class-sum-leg/2403020209;true;;1952-07-23;2403020209;Maritime safety;Sicurezza marittima
http://publications.europa.eu/resource/authority/class-sum-leg/2403020210;true;;1952-07-23;2403020210;Boats;Navi
http://publications.europa.eu/resource/authority/class-sum-leg/2403020211;true;;1952-07-23;2403020211;Metrology;Metrologia
http://publications.europa.eu/resource/authority/class-sum-leg/2403020212;true;;1952-07-23;2403020212;Explosives and pyrotechnic articles;Esplosivi ed articoli pirotecnici
http://publications.europa.eu/resource/authority/class-sum-leg/240303;false;;1952-07-23;240303;Pharmaceutical and cosmetic products;Prodotti farmaceutici e cosmetici
http://publications.europa.eu/resource/authority/class-sum-leg/24030301;true;;1952-07-23;24030301;Single Market and the pharmaceutical industry;Mercato unico e industria farmaceutica
http://publications.europa.eu/resource/authority/class-sum-leg/24030302;true;;1952-07-23;24030302;Common provisions for medicines for human and veterinary use;Disposizioni comuni per i medicinali ad uso umano e veterinario
http://publications.europa.eu/resource/authority/class-sum-leg/24030303;true;;1952-07-23;24030303;Medicinal products for human consumption;Medicinali destinati al consumo umano
http://publications.europa.eu/resource/authority/class-sum-leg/24030304;true;;1952-07-23;24030304;Medicinal products for veterinary use;Medicinali per uso veterinario
http://publications.europa.eu/resource/authority/class-sum-leg/24030305;false;;1952-07-23;24030305;Cosmetic products;Cosmetici
http://publications.europa.eu/resource/authority/class-sum-leg/24030306;true;;1952-07-23;24030306;Patents and invention protection;Brevetti e protezione delle invenzioni
http://publications.europa.eu/resource/authority/class-sum-leg/24030307;true;;1952-07-23;24030307;Multilateral trade;Commercio multilaterale
http://publications.europa.eu/resource/authority/class-sum-leg/240304;false;;1952-07-23;240304;Chemical products;Sostanze chimiche
http://publications.europa.eu/resource/authority/class-sum-leg/24030401;false;;1952-07-23;24030401;Dangerous substances & preparations;Sostanze e preparati pericolosi
http://publications.europa.eu/resource/authority/class-sum-leg/24030402;true;;1952-07-23;24030402;Pesticides;Pesticidi
http://publications.europa.eu/resource/authority/class-sum-leg/24030403;true;;1952-07-23;24030403;Fertilisers;Concimi
http://publications.europa.eu/resource/authority/class-sum-leg/24030404;false;;1952-07-23;24030404;Risk management – chemicals;Gestione dei rischi - sostanze chimiche
http://publications.europa.eu/resource/authority/class-sum-leg/24030405;false;;1952-07-23;24030405;Managing pollution & waste;Gestire l'inquinamento e i rifiuti
http://publications.europa.eu/resource/authority/class-sum-leg/240305;false;;1952-07-23;240305;Motor vehicles;Veicoli a motore
http://publications.europa.eu/resource/authority/class-sum-leg/24030501;false;;1952-07-23;24030501;Aligning technical standards – General market surveillance;Allineamento delle norme tecniche - vigilanza generale del mercato
http://publications.europa.eu/resource/authority/class-sum-leg/2403050101;true;;1952-07-23;2403050101;Framework for the technical harmonisation of motor vehicles;Quadro per l'armonizzazione tecnica dei veicoli a motore
http://publications.europa.eu/resource/authority/class-sum-leg/2403050102;true;;1952-07-23;2403050102;Technical harmonisation in the internal market;Armonizzazione tecnica del quadro del mercato interno
http://publications.europa.eu/resource/authority/class-sum-leg/240305010201;true;;1952-07-23;240305010201;Motor Vehicles and Trailers;Veicoli a motore e rimorchi
http://publications.europa.eu/resource/authority/class-sum-leg/240305010202;true;;1952-07-23;240305010202;Two or three-wheeled motorised vehicles;Veicoli a motore a due o tre ruote
http://publications.europa.eu/resource/authority/class-sum-leg/240305010203;true;;1952-07-23;240305010203;Agricultural and forestry tractors;Trattori agricoli o forestali a ruote
http://publications.europa.eu/resource/authority/class-sum-leg/240305010204;true;;1952-07-23;240305010204;Hydrogen-powered motor vehicles;Veicoli a motore che funzionano a idrogeno
http://publications.europa.eu/resource/authority/class-sum-leg/24030502;false;;1952-07-23;24030502;Technical implications of road safety;Implicazioni tecniche della sicurezza stradale
http://publications.europa.eu/resource/authority/class-sum-leg/2403050201;true;;1952-07-23;2403050201;General specific provisions;Disposizioni specifiche generali
http://publications.europa.eu/resource/authority/class-sum-leg/2403050202;true;;1952-07-23;2403050202;Specific provisions;Disposizioni specifiche
http://publications.europa.eu/resource/authority/class-sum-leg/240305020201;true;;1952-07-23;240305020201;Restraint devices for passengers;Ritenuta dei passeggeri
http://publications.europa.eu/resource/authority/class-sum-leg/240305020202;true;;1952-07-23;240305020202;Vehicle protection in the event of impact;Protezione dei veicoli dagli urti
http://publications.europa.eu/resource/authority/class-sum-leg/240305020203;true;;1952-07-23;240305020203;Reduction of blind spots;Riduzione degli angoli morti
http://publications.europa.eu/resource/authority/class-sum-leg/240305020204;true;;1952-07-23;240305020204;Protection of vulnerable road users;Utenti vulnerabili della strada
http://publications.europa.eu/resource/authority/class-sum-leg/240305020205;true;;1952-07-23;240305020205;Control devices;Dispositivi di controllo
http://publications.europa.eu/resource/authority/class-sum-leg/240305020206;true;;1952-07-23;240305020206;Intelligent automobile security systems;Sistemi intelligenti di sicurezza automobilistica
http://publications.europa.eu/resource/authority/class-sum-leg/24030503;true;;1952-07-23;24030503;Interactions between the automobile industry and specific policies;Interazioni dell'industria automobilistica con altre politiche
http://publications.europa.eu/resource/authority/class-sum-leg/2403050301;true;;1952-07-23;2403050301;Interaction with transport policy;Interazione con la politica dei trasporti
http://publications.europa.eu/resource/authority/class-sum-leg/2403050302;true;;1952-07-23;2403050302;Interaction with environmental policy;Interazione con la politica ambientale
http://publications.europa.eu/resource/authority/class-sum-leg/240305030201;true;;1952-07-23;240305030201;End-of-life vehicles;Veicoli fuori uso
http://publications.europa.eu/resource/authority/class-sum-leg/240305030202;true;;1952-07-23;240305030202;Fuels;Carburanti
http://publications.europa.eu/resource/authority/class-sum-leg/240305030203;true;;1952-07-23;240305030203;Polluting emissions;Emissioni inquinanti
http://publications.europa.eu/resource/authority/class-sum-leg/240305030204;true;;1952-07-23;240305030204;Noise pollution;Inquinamento acustico
http://publications.europa.eu/resource/authority/class-sum-leg/2403050303;true;;1952-07-23;2403050303;Interaction with competition policy;Interazione con la politica della concorrenza
http://publications.europa.eu/resource/authority/class-sum-leg/2403050304;true;;1952-07-23;2403050304;Interaction with research and innovation policy;Interazione con la politica in materia di ricerca e innovazione
http://publications.europa.eu/resource/authority/class-sum-leg/2403050305;true;;1952-07-23;2403050305;Interaction with the rules of the internal market;Interazione con le regole del mercato interno
http://publications.europa.eu/resource/authority/class-sum-leg/240305030501;true;;1952-07-23;240305030501;Free movement of goods;Libera circolazione delle merci
http://publications.europa.eu/resource/authority/class-sum-leg/240305030502;true;;1952-07-23;240305030502;Car insurance;Assicurazione automobilistica
http://publications.europa.eu/resource/authority/class-sum-leg/240305030503;true;;1952-07-23;240305030503;Intellectual property;Propriétà intellectuelle
http://publications.europa.eu/resource/authority/class-sum-leg/2403050306;true;;1952-07-23;2403050306;Interaction with taxation policy;Interazione con la politica fiscale
http://publications.europa.eu/resource/authority/class-sum-leg/2403050307;true;;1952-07-23;2403050307;Interaction with the area of justice, freedom and security;Interazione con lo spazio di giustizia, libertà e sicurezza
http://publications.europa.eu/resource/authority/class-sum-leg/24030504;false;;1952-07-23;24030504;Motor vehicles, trailers & other vehicles;Veicoli a motore, rimorchi e altri veicoli
http://publications.europa.eu/resource/authority/class-sum-leg/24030505;true;;1952-07-23;24030505;Pollution & emissions;Inquinamento ed emissioni
http://publications.europa.eu/resource/authority/class-sum-leg/240306;false;;1952-07-23;240306;Construction sector;Edilizia
http://publications.europa.eu/resource/authority/class-sum-leg/24030601;true;;1952-07-23;24030601;Construction products;Prodotti da costruzione
http://publications.europa.eu/resource/authority/class-sum-leg/24030602;true;;1952-07-23;24030602;Energy efficiency;Efficienza energetica
http://publications.europa.eu/resource/authority/class-sum-leg/24030603;true;;1952-07-23;24030603;The impact of construction machines;L'impatto delle macchine da costruzione
http://publications.europa.eu/resource/authority/class-sum-leg/24030604;true;;1952-07-23;24030604;Building equipment;Attrezzature per la costruzione
http://publications.europa.eu/resource/authority/class-sum-leg/24030605;true;;1952-07-23;24030605;The health and safety of workers;La salute dei lavoratori
http://publications.europa.eu/resource/authority/class-sum-leg/240307;true;;1952-07-23;240307;Single market for goods: external dimension;Il mercato unico delle merci: dimensione esterna
http://publications.europa.eu/resource/authority/class-sum-leg/24030701;true;;1952-07-23;24030701;Specific arrangements;Disposizioni specifiche
http://publications.europa.eu/resource/authority/class-sum-leg/24030702;true;;1952-07-23;24030702;Enlargement;Allargamento
http://publications.europa.eu/resource/authority/class-sum-leg/2403070201;true;;1952-07-23;2403070201;Ongoing enlargement;Allargamento in atto
http://publications.europa.eu/resource/authority/class-sum-leg/2403070202;true;;1952-07-23;2403070202;January 2007 enlargement;L'allargamento del gennaio 2007
http://publications.europa.eu/resource/authority/class-sum-leg/2403070203;true;;1952-07-23;2403070203;May 2004 enlargement;L'allargamento del maggio 2004
http://publications.europa.eu/resource/authority/class-sum-leg/240308;false;;1952-07-23;240308;Market surveillance – ensuring product safety;Vigilanza del mercato - garantire la sicurezza dei prodotti
http://publications.europa.eu/resource/authority/class-sum-leg/24030801;false;;1952-07-23;24030801;Machinery & related tools – safety & accuracy;Macchinari e strumenti correlati - sicurezza e accuratezza
http://publications.europa.eu/resource/authority/class-sum-leg/24030803;false;;1952-07-23;24030803;Electrical & electronic devices;Dispositivi elettrici ed elettronici
http://publications.europa.eu/resource/authority/class-sum-leg/24030804;false;;1952-07-23;24030804;Transport – aligning systems & safety;Trasporti - allineamento dei sistemi e sicurezza
http://publications.europa.eu/resource/authority/class-sum-leg/2404;false;;1952-07-23;2404;Single market for services;Mercato unico dei servizi
http://publications.europa.eu/resource/authority/class-sum-leg/240401;true;;1952-07-23;240401;General policies;Disposizioni generali
http://publications.europa.eu/resource/authority/class-sum-leg/24040101;true;;1952-07-23;24040101;Financial crisis and taxation of the financial sector;Crisi finanziaria e tassazione del settore finanziario
http://publications.europa.eu/resource/authority/class-sum-leg/24040102;true;;1952-07-23;24040102;Financial supervision;Vigilanza finanziaria
http://publications.europa.eu/resource/authority/class-sum-leg/24040103;true;;1952-07-23;24040103;General provisions;Disposizioni generali
http://publications.europa.eu/resource/authority/class-sum-leg/24040104;true;;1952-07-23;24040104;Specific provisions;Disposizioni specifiche
http://publications.europa.eu/resource/authority/class-sum-leg/24040105;true;;1952-07-23;24040105;Remuneration policies;Politiche retributive
http://publications.europa.eu/resource/authority/class-sum-leg/24040106;true;;1952-07-23;24040106;Financial conglomerates;Conglomerati finanziari
http://publications.europa.eu/resource/authority/class-sum-leg/24040107;true;;1952-07-23;24040107;Institutions for occupational retirement provision;Enti pensionistici per lavoratori autonomi o subordinati
http://publications.europa.eu/resource/authority/class-sum-leg/240402;true;;1952-07-23;240402;Sectoral specific provisions;Disposizioni specifiche generali
http://publications.europa.eu/resource/authority/class-sum-leg/24040201;true;;1952-07-23;24040201;Liberal professions;Libera professione
http://publications.europa.eu/resource/authority/class-sum-leg/24040202;true;;1952-07-23;24040202;Electronic money Institutions;Istituti di moneta elettronica
http://publications.europa.eu/resource/authority/class-sum-leg/24040203;true;;1952-07-23;24040203;Road transport;PAGAMENTI E TRANSAZIONI
